label,step,t_step,dt,min,rms,max,avg
TF_a11,200,1.481466e+01,7.088443e-02,3.326750e-04,4.529831e-02,1.857607e-01,3.728015e-02
TF_a12,200,1.481466e+01,7.088443e-02,6.042991e-04,4.655402e-02,1.898672e-01,3.809715e-02
TF_a21,200,1.481466e+01,7.088443e-02,6.750960e-04,4.644094e-02,1.771982e-01,3.807715e-02
TF_a22,200,1.481466e+01,7.088443e-02,3.908898e-04,4.718378e-02,1.816621e-01,3.850084e-02
TF_uxb11,200,1.481466e+01,7.088443e-02,2.666560e-07,1.154582e-03,6.749204e-03,8.296459e-04
TF_uxb12,200,1.481466e+01,7.088443e-02,8.285362e-07,1.187503e-03,8.121652e-03,8.449790e-04
TF_uxb21,200,1.481466e+01,7.088443e-02,8.520477e-07,1.101718e-03,1.079525e-02,7.877447e-04
TF_uxb22,200,1.481466e+01,7.088443e-02,1.674974e-06,1.154182e-03,5.742730e-03,8.318635e-04
TF_bb11,200,1.481466e+01,7.088443e-02,1.865807e-03,1.127054e-01,3.709059e-01,9.587241e-02
TF_bb12,200,1.481466e+01,7.088443e-02,1.491060e-03,1.155053e-01,4.030642e-01,9.717425e-02
TF_bb21,200,1.481466e+01,7.088443e-02,2.032704e-03,1.046840e-01,3.715416e-01,8.966193e-02
TF_bb22,200,1.481466e+01,7.088443e-02,2.985437e-04,1.115141e-01,3.584692e-01,9.395808e-02
curl(uu),200,1.481466e+01,7.088443e-02,1.481915e-03,5.421220e-02,1.513875e-01,5.004114e-02
VTXBUF_LNRHO,200,1.481466e+01,7.088443e-02,-4.905905e-04,7.252043e-05,3.071920e-04,1.269043e-07
VTXBUF_UUX,200,1.481466e+01,7.088443e-02,-2.943886e-02,6.124850e-03,2.445040e-02,-9.363108e-09
VTXBUF_UUY,200,1.481466e+01,7.088443e-02,-2.118516e-02,6.151611e-03,2.220414e-02,3.658177e-09
VTXBUF_UUZ,200,1.481466e+01,7.088443e-02,-2.503166e-02,6.171819e-03,2.269362e-02,1.871309e-08
VTXBUF_OOX,200,1.481466e+01,7.088443e-02,-1.222148e-01,3.121540e-02,1.501352e-01,-2.710505e-20
VTXBUF_OOY,200,1.481466e+01,7.088443e-02,-1.081054e-01,3.107418e-02,1.135239e-01,1.084202e-19
VTXBUF_OOZ,200,1.481466e+01,7.088443e-02,-1.151335e-01,3.160628e-02,1.283810e-01,-2.710505e-20
VTXBUF_UU_DOT_OO,200,1.481466e+01,7.088443e-02,-4.464768e-03,7.333986e-04,3.282993e-07,-5.730182e-04
TF_a11_x,200,1.481466e+01,7.088443e-02,-5.088178e-02,1.164995e-02,6.541342e-02,-3.731361e-07
TF_a11_y,200,1.481466e+01,7.088443e-02,-1.822216e-01,3.082189e-02,1.450338e-01,-5.752205e-06
TF_a11_z,200,1.481466e+01,7.088443e-02,-1.647645e-01,3.108419e-02,1.394094e-01,-1.665865e-06
TF_a12_x,200,1.481466e+01,7.088443e-02,-5.388617e-02,1.165742e-02,6.454781e-02,9.289159e-07
TF_a12_y,200,1.481466e+01,7.088443e-02,-1.419691e-01,3.237312e-02,1.567238e-01,-1.604778e-06
TF_a12_z,200,1.481466e+01,7.088443e-02,-1.522577e-01,3.135861e-02,1.547795e-01,5.715740e-06
TF_a21_x,200,1.481466e+01,7.088443e-02,-1.492787e-01,3.345702e-02,1.686171e-01,5.181600e-06
TF_a21_y,200,1.481466e+01,7.088443e-02,-5.237104e-02,1.109129e-02,6.187907e-02,4.477706e-07
TF_a21_z,200,1.481466e+01,7.088443e-02,-1.582366e-01,3.023859e-02,1.324585e-01,2.533006e-06
TF_a22_x,200,1.481466e+01,7.088443e-02,-1.649489e-01,3.408633e-02,1.800965e-01,1.074867e-06
TF_a22_y,200,1.481466e+01,7.088443e-02,-5.584499e-02,1.109476e-02,5.115502e-02,7.506316e-07
TF_a22_z,200,1.481466e+01,7.088443e-02,-1.539240e-01,3.068123e-02,1.447613e-01,-2.433333e-05
TF_uxb11_x,200,1.481466e+01,7.088443e-02,-6.141804e-03,8.685119e-04,6.245458e-03,1.857141e-06
TF_uxb11_y,200,1.481466e+01,7.088443e-02,-3.424895e-03,5.385983e-04,3.321495e-03,3.772113e-06
TF_uxb11_z,200,1.481466e+01,7.088443e-02,-4.549713e-03,5.372702e-04,3.382984e-03,1.340452e-05
TF_uxb12_x,200,1.481466e+01,7.088443e-02,-7.520899e-03,8.778456e-04,7.365390e-03,3.704663e-05
TF_uxb12_y,200,1.481466e+01,7.088443e-02,-5.714569e-03,5.798651e-04,3.697861e-03,-9.131961e-06
TF_uxb12_z,200,1.481466e+01,7.088443e-02,-4.670272e-03,5.507333e-04,5.571299e-03,1.634534e-05
TF_uxb21_x,200,1.481466e+01,7.088443e-02,-4.901515e-03,5.511775e-04,4.442182e-03,-3.020628e-06
TF_uxb21_y,200,1.481466e+01,7.088443e-02,-4.547714e-03,7.993194e-04,1.070649e-02,4.615491e-05
TF_uxb21_z,200,1.481466e+01,7.088443e-02,-4.289701e-03,5.206479e-04,4.911820e-03,1.648048e-05
TF_uxb22_x,200,1.481466e+01,7.088443e-02,-3.545620e-03,5.576671e-04,4.570337e-03,5.834694e-06
TF_uxb22_y,200,1.481466e+01,7.088443e-02,-5.524341e-03,8.564344e-04,5.407960e-03,3.158003e-05
TF_uxb22_z,200,1.481466e+01,7.088443e-02,-3.386679e-03,5.363434e-04,4.117480e-03,3.498341e-05
TF_bb11_x,200,1.481466e+01,7.088443e-02,-2.974102e-01,5.501515e-02,2.459248e-01,-3.388132e-21
TF_bb11_y,200,1.481466e+01,7.088443e-02,-3.257714e-01,6.905317e-02,3.013616e-01,-5.421011e-20
TF_bb11_z,200,1.481466e+01,7.088443e-02,-3.470791e-01,7.005358e-02,3.465217e-01,2.710505e-20
TF_bb12_x,200,1.481466e+01,7.088443e-02,-2.914601e-01,5.621031e-02,3.368987e-01,1.626303e-19
TF_bb12_y,200,1.481466e+01,7.088443e-02,-3.217300e-01,7.056295e-02,3.535942e-01,-2.202286e-20
TF_bb12_z,200,1.481466e+01,7.088443e-02,-3.853895e-01,7.213006e-02,3.613681e-01,1.626303e-19
TF_bb21_x,200,1.481466e+01,7.088443e-02,-3.399202e-01,6.244398e-02,3.041351e-01,9.486769e-20
TF_bb21_y,200,1.481466e+01,7.088443e-02,-2.696028e-01,5.391014e-02,2.624424e-01,1.135024e-19
TF_bb21_z,200,1.481466e+01,7.088443e-02,-3.014043e-01,6.444528e-02,3.606817e-01,4.065758e-20
TF_bb22_x,200,1.481466e+01,7.088443e-02,-3.113086e-01,6.738135e-02,2.956690e-01,2.168404e-19
TF_bb22_y,200,1.481466e+01,7.088443e-02,-2.541605e-01,5.470061e-02,2.262889e-01,1.863472e-20
TF_bb22_z,200,1.481466e+01,7.088443e-02,-3.120565e-01,7.002140e-02,2.877151e-01,2.710505e-19
uu,250,1.836021e+01,7.055597e-02,2.610033e-04,1.133961e-02,3.123898e-02,1.044034e-02
TF_a11,250,1.836021e+01,7.055597e-02,5.851381e-04,5.405976e-02,2.280829e-01,4.461846e-02
TF_a12,250,1.836021e+01,7.055597e-02,5.487106e-04,5.511010e-02,1.992515e-01,4.543324e-02
TF_a21,250,1.836021e+01,7.055597e-02,3.154667e-04,5.556481e-02,2.106334e-01,4.569791e-02
TF_a22,250,1.836021e+01,7.055597e-02,4.081568e-04,5.574786e-02,2.045933e-01,4.588861e-02
TF_uxb11,250,1.836021e+01,7.055597e-02,1.678417e-06,1.375918e-03,8.395752e-03,9.736731e-04
TF_uxb12,250,1.836021e+01,7.055597e-02,8.559175e-07,1.302065e-03,8.083314e-03,9.338122e-04
TF_uxb21,250,1.836021e+01,7.055597e-02,1.670889e-06,1.207854e-03,6.890934e-03,8.776218e-04
TF_uxb22,250,1.836021e+01,7.055597e-02,5.846166e-07,1.258540e-03,7.982082e-03,9.121858e-04
TF_bb11,250,1.836021e+01,7.055597e-02,2.303948e-03,1.217803e-01,4.029948e-01,1.029662e-01
TF_bb12,250,1.836021e+01,7.055597e-02,2.158129e-03,1.191716e-01,3.998814e-01,1.013028e-01
TF_bb21,250,1.836021e+01,7.055597e-02,2.464823e-03,1.116979e-01,4.139433e-01,9.532379e-02
TF_bb22,250,1.836021e+01,7.055597e-02,9.301289e-04,1.181891e-01,3.720528e-01,9.993411e-02
curl(uu),250,1.836021e+01,7.055597e-02,1.562741e-03,5.672199e-02,1.538455e-01,5.224485e-02
VTXBUF_LNRHO,250,1.836021e+01,7.055597e-02,-5.631963e-04,8.094459e-05,2.569923e-04,1.676525e-07
VTXBUF_UUX,250,1.836021e+01,7.055597e-02,-2.441185e-02,6.565346e-03,2.535522e-02,2.142561e-08
VTXBUF_UUY,250,1.836021e+01,7.055597e-02,-2.986198e-02,6.523068e-03,2.384106e-02,-3.310690e-09
VTXBUF_UUZ,250,1.836021e+01,7.055597e-02,-2.904514e-02,6.552291e-03,2.503781e-02,1.929560e-08
VTXBUF_OOX,250,1.836021e+01,7.055597e-02,-1.267748e-01,3.318325e-02,1.291301e-01,2.710505e-20
VTXBUF_OOY,250,1.836021e+01,7.055597e-02,-1.190570e-01,3.248246e-02,1.528579e-01,2.710505e-20
VTXBUF_OOZ,250,1.836021e+01,7.055597e-02,-1.311827e-01,3.257524e-02,1.380794e-01,6.776264e-20
VTXBUF_UU_DOT_OO,250,1.836021e+01,7.055597e-02,-4.692125e-03,8.239421e-04,2.132146e-06,-6.366725e-04
TF_a11_x,250,1.836021e+01,7.055597e-02,-7.629995e-02,1.592781e-02,8.296411e-02,-3.719823e-07
TF_a11_y,250,1.836021e+01,7.055597e-02,-2.191355e-01,3.626860e-02,1.705041e-01,-5.514763e-07
TF_a11_z,250,1.836021e+01,7.055597e-02,-1.712029e-01,3.678792e-02,1.568345e-01,-4.792525e-06
TF_a12_x,250,1.836021e+01,7.055597e-02,-7.566895e-02,1.596478e-02,8.557185e-02,1.074220e-06
TF_a12_y,250,1.836021e+01,7.055597e-02,-1.617586e-01,3.799336e-02,1.755981e-01,5.696231e-06
TF_a12_z,250,1.836021e+01,7.055597e-02,-1.868004e-01,3.658899e-02,1.609552e-01,1.254682e-05
TF_a21_x,250,1.836021e+01,7.055597e-02,-1.917409e-01,3.979301e-02,1.988001e-01,2.034190e-07
TF_a21_y,250,1.836021e+01,7.055597e-02,-7.138272e-02,1.523160e-02,8.442738e-02,-5.200690e-07
TF_a21_z,250,1.836021e+01,7.055597e-02,-1.934967e-01,3.566459e-02,1.638104e-01,1.823535e-05
TF_a22_x,250,1.836021e+01,7.055597e-02,-1.921187e-01,3.967013e-02,2.030440e-01,-6.518992e-06
TF_a22_y,250,1.836021e+01,7.055597e-02,-8.276653e-02,1.533743e-02,7.046574e-02,1.367979e-06
TF_a22_z,250,1.836021e+01,7.055597e-02,-1.559542e-01,3.603982e-02,1.700004e-01,-3.417358e-05
TF_uxb11_x,250,1.836021e+01,7.055597e-02,-7.724584e-03,1.026342e-03,7.308395e-03,8.849888e-06
TF_uxb11_y,250,1.836021e+01,7.055597e-02,-6.207673e-03,6.417865e-04,4.481958e-03,3.316094e-05
TF_uxb11_z,250,1.836021e+01,7.055597e-02,-6.469809e-03,6.541277e-04,4.087130e-03,-2.301811e-05
TF_uxb12_x,250,1.836021e+01,7.055597e-02,-6.269386e-03,9.455834e-04,7.634916e-03,3.830091e-05
TF_uxb12_y,250,1.836021e+01,7.055597e-02,-5.506763e-03,6.252847e-04,4.808564e-03,2.530086e-06
TF_uxb12_z,250,1.836021e+01,7.055597e-02,-5.272523e-03,6.405180e-04,5.340977e-03,4.827175e-05
TF_uxb21_x,250,1.836021e+01,7.055597e-02,-5.047012e-03,5.915811e-04,4.635603e-03,2.326608e-05
TF_uxb21_y,250,1.836021e+01,7.055597e-02,-6.644130e-03,8.801360e-04,5.963425e-03,-9.113352e-06
TF_uxb21_z,250,1.836021e+01,7.055597e-02,-5.293998e-03,5.781896e-04,4.548870e-03,3.830941e-05
TF_uxb22_x,250,1.836021e+01,7.055597e-02,-5.545778e-03,6.166828e-04,4.490578e-03,-7.721002e-06
TF_uxb22_y,250,1.836021e+01,7.055597e-02,-5.231319e-03,9.271126e-04,6.777723e-03,7.367944e-05
TF_uxb22_z,250,1.836021e+01,7.055597e-02,-5.099676e-03,5.865891e-04,4.388150e-03,-2.962335e-05
TF_bb11_x,250,1.836021e+01,7.055597e-02,-2.897096e-01,5.878685e-02,3.080812e-01,1.355253e-19
TF_bb11_y,250,1.836021e+01,7.055597e-02,-3.714696e-01,7.569845e-02,3.387786e-01,-1.219727e-19
TF_bb11_z,250,1.836021e+01,7.055597e-02,-3.511408e-01,7.512844e-02,3.692986e-01,2.710505e-20
TF_bb12_x,250,1.836021e+01,7.055597e-02,-3.039461e-01,5.875624e-02,3.013097e-01,9.486769e-20
TF_bb12_y,250,1.836021e+01,7.055597e-02,-3.392821e-01,7.319810e-02,3.942904e-01,8.809143e-20
TF_bb12_z,250,1.836021e+01,7.055597e-02,-3.365124e-01,7.342761e-02,3.713771e-01,2.168404e-19
TF_bb21_x,250,1.836021e+01,7.055597e-02,-3.442082e-01,6.728935e-02,3.508802e-01,-3.794708e-19
TF_bb21_y,250,1.836021e+01,7.055597e-02,-2.963569e-01,5.665273e-02,3.265410e-01,1.423015e-19
TF_bb21_z,250,1.836021e+01,7.055597e-02,-3.302569e-01,6.884057e-02,4.020752e-01,1.355253e-19
TF_bb22_x,250,1.836021e+01,7.055597e-02,-3.302142e-01,7.226952e-02,3.237062e-01,-1.761829e-19
TF_bb22_y,250,1.836021e+01,7.055597e-02,-2.438256e-01,5.739275e-02,2.870018e-01,5.759824e-20
TF_bb22_z,250,1.836021e+01,7.055597e-02,-3.247555e-01,7.383660e-02,3.168461e-01,2.439455e-19
uu,300,2.187069e+01,6.967012e-02,1.670339e-04,1.203655e-02,3.326784e-02,1.106193e-02
TF_a11,300,2.187069e+01,6.967012e-02,6.865558e-04,6.287794e-02,2.320591e-01,5.219052e-02
TF_a12,300,2.187069e+01,6.967012e-02,5.267635e-04,6.364965e-02,2.295425e-01,5.280524e-02
TF_a21,300,2.187069e+01,6.967012e-02,6.395259e-04,6.462448e-02,2.372678e-01,5.337985e-02
TF_a22,300,2.187069e+01,6.967012e-02,3.751935e-04,6.417344e-02,2.360310e-01,5.313783e-02
TF_uxb11,300,2.187069e+01,6.967012e-02,1.599115e-06,1.525665e-03,1.107973e-02,1.080659e-03
TF_uxb12,300,2.187069e+01,6.967012e-02,5.533565e-07,1.503482e-03,1.032200e-02,1.065187e-03
TF_uxb21,300,2.187069e+01,6.967012e-02,1.753479e-06,1.342958e-03,8.403083e-03,9.762236e-04
TF_uxb22,300,2.187069e+01,6.967012e-02,3.000239e-06,1.390917e-03,1.115489e-02,9.923716e-04
TF_bb11,300,2.187069e+01,6.967012e-02,4.819270e-04,1.296511e-01,4.174015e-01,1.096154e-01
TF_bb12,300,2.187069e+01,6.967012e-02,1.651127e-03,1.255727e-01,4.429896e-01,1.070123e-01
TF_bb21,300,2.187069e+01,6.967012e-02,2.503595e-03,1.174062e-01,3.731708e-01,1.005709e-01
TF_bb22,300,2.187069e+01,6.967012e-02,2.768054e-03,1.201677e-01,3.921249e-01,1.025006e-01
curl(uu),300,2.187069e+01,6.967012e-02,5.842534e-04,6.022240e-02,1.689160e-01,5.532718e-02
VTXBUF_LNRHO,300,2.187069e+01,6.967012e-02,-5.945723e-04,8.629267e-05,2.818952e-04,2.097846e-07
VTXBUF_UUX,300,2.187069e+01,6.967012e-02,-2.354250e-02,6.808547e-03,2.711533e-02,2.860700e-08
VTXBUF_UUY,300,2.187069e+01,6.967012e-02,-2.766735e-02,6.908691e-03,2.492377e-02,-5.330974e-09
VTXBUF_UUZ,300,2.187069e+01,6.967012e-02,-3.102612e-02,7.126858e-03,2.524095e-02,2.466532e-08
VTXBUF_OOX,300,2.187069e+01,6.967012e-02,-1.339708e-01,3.391258e-02,1.230909e-01,-6.776264e-20
VTXBUF_OOY,300,2.187069e+01,6.967012e-02,-1.245924e-01,3.472776e-02,1.343969e-01,3.388132e-20
VTXBUF_OOZ,300,2.187069e+01,6.967012e-02,-1.307930e-01,3.564627e-02,1.580482e-01,-5.421011e-20
VTXBUF_UU_DOT_OO,300,2.187069e+01,6.967012e-02,-5.726119e-03,9.282956e-04,4.759573e-07,-7.168876e-04
TF_a11_x,300,2.187069e+01,6.967012e-02,-9.550555e-02,2.022239e-02,9.487996e-02,-1.498595e-06
TF_a11_y,300,2.187069e+01,6.967012e-02,-2.234892e-01,4.167602e-02,2.033053e-01,-3.870123e-06
TF_a11_z,300,2.187069e+01,6.967012e-02,-2.021524e-01,4.251823e-02,1.698238e-01,6.177230e-06
TF_a12_x,300,2.187069e+01,6.967012e-02,-9.984157e-02,2.027014e-02,1.010905e-01,1.328727e-06
TF_a12_y,300,2.187069e+01,6.967012e-02,-2.074186e-01,4.309256e-02,2.121519e-01,-1.411927e-05
TF_a12_z,300,2.187069e+01,6.967012e-02,-1.946795e-01,4.223069e-02,1.817757e-01,2.932607e-05
TF_a21_x,300,2.187069e+01,6.967012e-02,-2.247985e-01,4.568088e-02,2.213374e-01,2.858647e-06
TF_a21_y,300,2.187069e+01,6.967012e-02,-9.050294e-02,1.922280e-02,9.469482e-02,-1.237395e-06
TF_a21_z,300,2.187069e+01,6.967012e-02,-1.805342e-01,4.147367e-02,2.122975e-01,4.092461e-05
TF_a22_x,300,2.187069e+01,6.967012e-02,-2.314234e-01,4.493478e-02,2.198975e-01,1.310980e-05
TF_a22_y,300,2.187069e+01,6.967012e-02,-9.965487e-02,1.943746e-02,8.810927e-02,1.283760e-06
TF_a22_z,300,2.187069e+01,6.967012e-02,-1.905944e-01,4.148833e-02,1.984954e-01,-3.441949e-05
TF_uxb11_x,300,2.187069e+01,6.967012e-02,-1.052108e-02,1.161171e-03,6.178008e-03,-5.400366e-05
TF_uxb11_y,300,2.187069e+01,6.967012e-02,-4.470366e-03,7.026093e-04,5.206975e-03,1.466273e-05
TF_uxb11_z,300,2.187069e+01,6.967012e-02,-8.321999e-03,6.969050e-04,4.269567e-03,-1.006218e-05
TF_uxb12_x,300,2.187069e+01,6.967012e-02,-7.108555e-03,1.146312e-03,9.813078e-03,7.191382e-05
TF_uxb12_y,300,2.187069e+01,6.967012e-02,-6.295606e-03,6.837156e-04,5.014996e-03,1.975936e-05
TF_uxb12_z,300,2.187069e+01,6.967012e-02,-5.590262e-03,6.920692e-04,5.416611e-03,2.964825e-05
TF_uxb21_x,300,2.187069e+01,6.967012e-02,-4.641637e-03,6.657135e-04,6.289920e-03,-5.516563e-08
TF_uxb21_y,300,2.187069e+01,6.967012e-02,-7.870402e-03,9.812506e-04,5.941131e-03,-4.221999e-05
TF_uxb21_z,300,2.187069e+01,6.967012e-02,-4.634083e-03,6.304828e-04,6.130197e-03,1.714384e-05
TF_uxb22_x,300,2.187069e+01,6.967012e-02,-8.434637e-03,6.915565e-04,4.835519e-03,3.927276e-06
TF_uxb22_y,300,2.187069e+01,6.967012e-02,-5.998387e-03,1.014157e-03,8.292304e-03,9.183939e-05
TF_uxb22_z,300,2.187069e+01,6.967012e-02,-7.630214e-03,6.541280e-04,5.721280e-03,-1.926235e-05
TF_bb11_x,300,2.187069e+01,6.967012e-02,-2.978353e-01,6.156060e-02,2.622731e-01,0.000000e+00
TF_bb11_y,300,2.187069e+01,6.967012e-02,-3.645037e-01,8.193629e-02,3.581287e-01,1.084202e-19
TF_bb11_z,300,2.187069e+01,6.967012e-02,-3.520372e-01,7.941117e-02,3.760227e-01,-1.084202e-19
TF_bb12_x,300,2.187069e+01,6.967012e-02,-3.150526e-01,6.113338e-02,3.286215e-01,-2.710505e-20
TF_bb12_y,300,2.187069e+01,6.967012e-02,-3.943619e-01,7.857588e-02,4.342566e-01,6.268044e-20
TF_bb12_z,300,2.187069e+01,6.967012e-02,-3.670484e-01,7.653131e-02,4.279064e-01,1.084202e-19
TF_bb21_x,300,2.187069e+01,6.967012e-02,-3.204727e-01,7.178573e-02,3.359098e-01,8.131516e-20
TF_bb21_y,300,2.187069e+01,6.967012e-02,-3.430796e-01,5.850770e-02,3.381086e-01,-2.710505e-20
TF_bb21_z,300,2.187069e+01,6.967012e-02,-3.234656e-01,7.216551e-02,3.233546e-01,-5.421011e-20
TF_bb22_x,300,2.187069e+01,6.967012e-02,-3.157473e-01,7.375973e-02,3.223415e-01,2.032879e-19
TF_bb22_y,300,2.187069e+01,6.967012e-02,-2.633549e-01,5.897724e-02,3.090714e-01,-6.268044e-20
TF_bb22_z,300,2.187069e+01,6.967012e-02,-3.325918e-01,7.430658e-02,3.082370e-01,5.421011e-20
uu,350,2.535392e+01,6.986150e-02,2.814839e-04,1.127160e-02,3.013529e-02,1.036901e-02
TF_a11,350,2.535392e+01,6.986150e-02,1.383214e-03,7.132055e-02,2.659675e-01,5.947664e-02
TF_a12,350,2.535392e+01,6.986150e-02,8.471800e-04,7.241375e-02,2.661522e-01,6.021601e-02
TF_a21,350,2.535392e+01,6.986150e-02,9.085593e-04,7.326335e-02,2.644444e-01,6.083369e-02
TF_a22,350,2.535392e+01,6.986150e-02,8.326083e-04,7.310145e-02,2.705421e-01,6.073972e-02
TF_uxb11,350,2.535392e+01,6.986150e-02,9.303404e-07,1.471469e-03,8.208908e-03,1.067440e-03
TF_uxb12,350,2.535392e+01,6.986150e-02,3.043587e-06,1.450938e-03,9.518243e-03,1.047201e-03
TF_uxb21,350,2.535392e+01,6.986150e-02,2.720445e-06,1.357144e-03,9.420894e-03,9.743455e-04
TF_uxb22,350,2.535392e+01,6.986150e-02,1.694923e-06,1.410356e-03,9.413172e-03,1.007080e-03
TF_bb11,350,2.535392e+01,6.986150e-02,1.871027e-03,1.360378e-01,4.248288e-01,1.159999e-01
TF_bb12,350,2.535392e+01,6.986150e-02,1.618814e-03,1.337732e-01,4.429198e-01,1.144081e-01
TF_bb21,350,2.535392e+01,6.986150e-02,2.428104e-03,1.231404e-01,3.766225e-01,1.056843e-01
TF_bb22,350,2.535392e+01,6.986150e-02,1.724961e-03,1.265914e-01,4.265125e-01,1.079392e-01
curl(uu),350,2.535392e+01,6.986150e-02,1.412050e-03,5.673744e-02,1.524839e-01,5.226075e-02
VTXBUF_LNRHO,350,2.535392e+01,6.986150e-02,-4.435016e-04,8.445251e-05,2.982865e-04,2.553919e-07
VTXBUF_UUX,350,2.535392e+01,6.986150e-02,-2.499914e-02,6.425771e-03,2.800860e-02,1.470746e-08
VTXBUF_UUY,350,2.535392e+01,6.986150e-02,-2.174760e-02,6.524777e-03,2.515274e-02,2.568980e-08
VTXBUF_UUZ,350,2.535392e+01,6.986150e-02,-2.695466e-02,6.571581e-03,2.472318e-02,3.841442e-08
VTXBUF_OOX,350,2.535392e+01,6.986150e-02,-1.411455e-01,3.227755e-02,1.210912e-01,8.809143e-20
VTXBUF_OOY,350,2.535392e+01,6.986150e-02,-1.224390e-01,3.282542e-02,1.119576e-01,4.065758e-20
VTXBUF_OOZ,350,2.535392e+01,6.986150e-02,-1.241772e-01,3.316306e-02,1.382516e-01,-5.421011e-20
VTXBUF_UU_DOT_OO,350,2.535392e+01,6.986150e-02,-4.512594e-03,8.222901e-04,-1.349367e-07,-6.345935e-04
TF_a11_x,350,2.535392e+01,6.986150e-02,-1.165382e-01,2.434053e-02,1.152634e-01,-1.561099e-06
TF_a11_y,350,2.535392e+01,6.986150e-02,-2.201871e-01,4.687284e-02,2.304310e-01,-5.401610e-06
TF_a11_z,350,2.535392e+01,6.986150e-02,-2.264107e-01,4.792804e-02,1.877545e-01,1.960630e-05
TF_a12_x,350,2.535392e+01,6.986150e-02,-1.253674e-01,2.455193e-02,1.147797e-01,1.485217e-06
TF_a12_y,350,2.535392e+01,6.986150e-02,-2.346640e-01,4.850580e-02,2.351850e-01,9.811061e-06
TF_a12_z,350,2.535392e+01,6.986150e-02,-2.328401e-01,4.783451e-02,2.162421e-01,4.879495e-05
TF_a21_x,350,2.535392e+01,6.986150e-02,-2.528673e-01,5.120049e-02,2.410443e-01,3.744829e-06
TF_a21_y,350,2.535392e+01,6.986150e-02,-1.157574e-01,2.307932e-02,1.057978e-01,-9.603549e-07
TF_a21_z,350,2.535392e+01,6.986150e-02,-2.160479e-01,4.704651e-02,2.444290e-01,6.453378e-05
TF_a22_x,350,2.535392e+01,6.986150e-02,-2.594042e-01,5.081416e-02,2.392269e-01,-1.049089e-05
TF_a22_y,350,2.535392e+01,6.986150e-02,-1.145031e-01,2.344346e-02,1.025663e-01,2.350614e-07
TF_a22_z,350,2.535392e+01,6.986150e-02,-2.294196e-01,4.703347e-02,2.228773e-01,-3.417030e-05
TF_uxb11_x,350,2.535392e+01,6.986150e-02,-7.375030e-03,1.099957e-03,7.380459e-03,-5.694551e-05
TF_uxb11_y,350,2.535392e+01,6.986150e-02,-4.994093e-03,7.010121e-04,5.228642e-03,-7.682955e-06
TF_uxb11_z,350,2.535392e+01,6.986150e-02,-5.607855e-03,6.810995e-04,4.665135e-03,-7.091115e-06
TF_uxb12_x,350,2.535392e+01,6.986150e-02,-8.966706e-03,1.083262e-03,9.159606e-03,8.316931e-05
TF_uxb12_y,350,2.535392e+01,6.986150e-02,-5.062165e-03,6.788029e-04,5.115595e-03,3.102132e-05
TF_uxb12_z,350,2.535392e+01,6.986150e-02,-3.614138e-03,6.862872e-04,4.955481e-03,4.877105e-05
TF_uxb21_x,350,2.535392e+01,6.986150e-02,-4.495981e-03,6.591730e-04,5.715562e-03,-8.313623e-06
TF_uxb21_y,350,2.535392e+01,6.986150e-02,-8.159383e-03,1.006305e-03,9.100372e-03,-2.800630e-06
TF_uxb21_z,350,2.535392e+01,6.986150e-02,-5.056318e-03,6.282361e-04,4.916197e-03,-3.112793e-05
TF_uxb22_x,350,2.535392e+01,6.986150e-02,-4.813608e-03,6.869882e-04,4.284699e-03,2.281864e-05
TF_uxb22_y,350,2.535392e+01,6.986150e-02,-6.388504e-03,1.061017e-03,9.357810e-03,3.374327e-05
TF_uxb22_z,350,2.535392e+01,6.986150e-02,-4.504618e-03,6.256156e-04,4.432413e-03,8.371900e-06
TF_bb11_x,350,2.535392e+01,6.986150e-02,-2.921274e-01,6.443699e-02,3.169525e-01,2.168404e-19
TF_bb11_y,350,2.535392e+01,6.986150e-02,-3.973676e-01,8.592845e-02,3.956908e-01,0.000000e+00
TF_bb11_z,350,2.535392e+01,6.986150e-02,-3.641630e-01,8.348924e-02,3.650614e-01,1.490778e-19
TF_bb12_x,350,2.535392e+01,6.986150e-02,-3.498848e-01,6.493785e-02,3.044610e-01,9.486769e-20
TF_bb12_y,350,2.535392e+01,6.986150e-02,-4.105833e-01,8.322871e-02,3.872883e-01,-9.994989e-20
TF_bb12_z,350,2.535392e+01,6.986150e-02,-3.816081e-01,8.216653e-02,4.166219e-01,-5.421011e-20
TF_bb21_x,350,2.535392e+01,6.986150e-02,-3.026714e-01,7.538579e-02,3.390926e-01,-1.084202e-19
TF_bb21_y,350,2.535392e+01,6.986150e-02,-3.027541e-01,6.060950e-02,3.360784e-01,4.065758e-20
TF_bb21_z,350,2.535392e+01,6.986150e-02,-3.536114e-01,7.620392e-02,3.649673e-01,-1.355253e-20
TF_bb22_x,350,2.535392e+01,6.986150e-02,-3.547283e-01,7.695439e-02,3.068904e-01,1.626303e-19
TF_bb22_y,350,2.535392e+01,6.986150e-02,-2.441525e-01,6.267507e-02,3.061643e-01,1.406075e-19
TF_bb22_z,350,2.535392e+01,6.986150e-02,-3.205781e-01,7.858274e-02,3.858495e-01,-2.710505e-20
uu,400,2.883268e+01,6.947881e-02,2.975659e-04,1.070082e-02,3.081449e-02,9.859681e-03
TF_a11,400,2.883268e+01,6.947881e-02,1.427145e-03,7.879451e-02,2.877273e-01,6.573300e-02
